0.388802 0.441918
0.426354 0.4133
0.446198 0.477195
0.398724 0.473865
0.436276 0.445247
0.426354 0.4133
0.473828 0.416629
0.436276 0.445247
0.48375 0.448577
0.436276 0.445247
0.473828 0.416629
0.473828 0.416629
0.521302 0.419959
0.48375 0.448577
0.436276 0.445247
0.48375 0.448577
0.446198 0.477195
0.473828 0.416629
0.426354 0.4133
0.463906 0.384682
0.463906 0.384682
0.51138 0.388012
0.473828 0.416629
0.51138 0.388012
0.463906 0.384682
0.501458 0.356064
0.521302 0.419959
0.473828 0.416629
0.51138 0.388012
0.493672 0.480525
0.446198 0.477195
0.48375 0.448577
0.48375 0.448577
0.531224 0.451907
0.493672 0.480525
0.531224 0.451907
0.48375 0.448577
0.521302 0.419959
0.541146 0.483854
0.493672 0.480525
0.531224 0.451907
0.501458 0.356064
0.548932 0.359394
0.51138 0.388012
0.558854 0.391341
0.51138 0.388012
0.548932 0.359394
0.548932 0.359394
0.596406 0.362723
0.558854 0.391341
0.51138 0.388012
0.558854 0.391341
0.521302 0.419959
0.606328 0.394671
0.558854 0.391341
0.596406 0.362723
0.558854 0.391341
0.606328 0.394671
0.568776 0.423289
0.61625 0.426618
0.568776 0.423289
0.606328 0.394671
0.568776 0.423289
0.521302 0.419959
0.558854 0.391341
0.596406 0.362723
0.64388 0.366053
0.606328 0.394671
0.653802 0.398
0.606328 0.394671
0.64388 0.366053
0.64388 0.366053
0.691354 0.369382
0.653802 0.398
0.606328 0.394671
0.653802 0.398
0.61625 0.426618
0.521302 0.419959
0.568776 0.423289
0.531224 0.451907
0.578698 0.455236
0.531224 0.451907
0.568776 0.423289
0.568776 0.423289
0.61625 0.426618
0.578698 0.455236
0.531224 0.451907
0.578698 0.455236
0.541146 0.483854
0.548932 0.359394
0.501458 0.356064
0.53901 0.327446
0.53901 0.327446
0.586484 0.330776
0.548932 0.359394
0.586484 0.330776
0.53901 0.327446
0.576562 0.298828
0.596406 0.362723
0.548932 0.359394
0.586484 0.330776
0.576562 0.298828
0.624036 0.302158
0.586484 0.330776
0.633958 0.334105
0.586484 0.330776
0.624036 0.302158
0.624036 0.302158
0.67151 0.305487
0.633958 0.334105
0.586484 0.330776
0.633958 0.334105
0.596406 0.362723
0.624036 0.302158
0.576562 0.298828
0.614115 0.27021
0.614115 0.27021
0.661589 0.27354
0.624036 0.302158
0.661589 0.27354
0.614115 0.27021
0.651667 0.241592
0.67151 0.305487
0.624036 0.302158
0.661589 0.27354
0.64388 0.366053
0.596406 0.362723
0.633958 0.334105
0.633958 0.334105
0.681432 0.337435
0.64388 0.366053
0.681432 0.337435
0.633958 0.334105
0.67151 0.305487
0.691354 0.369382
0.64388 0.366053
0.681432 0.337435
0.58862 0.487184
0.541146 0.483854
0.578698 0.455236
0.578698 0.455236
0.626172 0.458566
0.58862 0.487184
0.626172 0.458566
0.578698 0.455236
0.61625 0.426618
0.636094 0.490513
0.58862 0.487184
0.626172 0.458566
0.61625 0.426618
0.663724 0.429948
0.626172 0.458566
0.673646 0.461895
0.626172 0.458566
0.663724 0.429948
0.663724 0.429948
0.711198 0.433278
0.673646 0.461895
0.626172 0.458566
0.673646 0.461895
0.636094 0.490513
0.663724 0.429948
0.61625 0.426618
0.653802 0.398
0.653802 0.398
0.701276 0.40133
0.663724 0.429948
0.701276 0.40133
0.653802 0.398
0.691354 0.369382
0.711198 0.433278
0.663724 0.429948
0.701276 0.40133
0.683568 0.493843
0.636094 0.490513
0.673646 0.461895
0.673646 0.461895
0.72112 0.465225
0.683568 0.493843
0.72112 0.465225
0.673646 0.461895
0.711198 0.433278
0.731042 0.497173
0.683568 0.493843
0.72112 0.465225
0.940547 -0.000167411
1 -2.9976e-15
0.956458 0.030199
0.956458 0.030199
0.897005 0.0300316
0.940547 -0.000167411
0.897005 0.0300316
0.956458 0.030199
0.912917 0.0603981
0.881094 -0.000334821
0.940547 -0.000167411
0.897005 0.0300316
0.912917 0.0603981
0.853464 0.0602307
0.897005 0.0300316
0.837552 0.0298642
0.897005 0.0300316
0.853464 0.0602307
0.853464 0.0602307
0.79401 0.0600632
0.837552 0.0298642
0.897005 0.0300316
0.837552 0.0298642
0.881094 -0.000334821
0.853464 0.0602307
0.912917 0.0603981
0.869375 0.0905971
0.869375 0.0905971
0.809922 0.0904297
0.853464 0.0602307
0.809922 0.0904297
0.869375 0.0905971
0.825833 0.120796
0.79401 0.0600632
0.853464 0.0602307
0.809922 0.0904297
0.821641 -0.000502232
0.881094 -0.000334821
0.837552 0.0298642
0.837552 0.0298642
0.778099 0.0296968
0.821641 -0.000502232
0.778099 0.0296968
0.837552 0.0298642
0.79401 0.0600632
0.762187 -0.000669643
0.821641 -0.000502232
0.778099 0.0296968
0.825833 0.120796
0.76638 0.120629
0.809922 0.0904297
0.750469 0.0902623
0.809922 0.0904297
0.76638 0.120629
0.76638 0.120629
0.706927 0.120461
0.750469 0.0902623
0.809922 0.0904297
0.750469 0.0902623
0.79401 0.0600632
0.691016 0.0900949
0.750469 0.0902623
0.706927 0.120461
0.750469 0.0902623
0.691016 0.0900949
0.734557 0.0598958
0.675104 0.0597284
0.734557 0.0598958
0.691016 0.0900949
0.734557 0.0598958
0.79401 0.0600632
0.750469 0.0902623
0.706927 0.120461
0.647474 0.120294
0.691016 0.0900949
0.631562 0.0899275
0.691016 0.0900949
0.647474 0.120294
0.647474 0.120294
0.588021 0.120126
0.631562 0.0899275
0.691016 0.0900949
0.631562 0.0899275
0.675104 0.0597284
0.79401 0.0600632
0.734557 0.0598958
0.778099 0.0296968
0.718646 0.0295294
0.778099 0.0296968
0.734557 0.0598958
0.734557 0.0598958
0.675104 0.0597284
0.718646 0.0295294
0.778099 0.0296968
0.718646 0.0295294
0.762187 -0.000669643
0.76638 0.120629
0.825833 0.120796
0.782292 0.150995
0.782292 0.150995
0.722839 0.150828
0.76638 0.120629
0.722839 0.150828
0.782292 0.150995
0.73875 0.181194
0.706927 0.120461
0.76638 0.120629
0.722839 0.150828
0.73875 0.181194
0.679297 0.181027
0.722839 0.150828
0.663385 0.15066
0.722839 0.150828
0.679297 0.181027
0.679297 0.181027
0.619844 0.180859
0.663385 0.15066
0.722839 0.150828
0.663385 0.15066
0.706927 0.120461
0.679297 0.181027
0.73875 0.181194
0.695208 0.211393
0.695208 0.211393
0.635755 0.211226
0.679297 0.181027
0.635755 0.211226
0.695208 0.211393
0.651667 0.241592
0.619844 0.180859
0.679297 0.181027
0.635755 0.211226
0.647474 0.120294
0.706927 0.120461
0.663385 0.15066
0.663385 0.15066
0.603932 0.150493
0.647474 0.120294
0.603932 0.150493
0.663385 0.15066
0.619844 0.180859
0.588021 0.120126
0.647474 0.120294
0.603932 0.150493
0.702734 -0.000837054
0.762187 -0.000669643
0.718646 0.0295294
0.718646 0.0295294
0.659193 0.029362
0.702734 -0.000837054
0.659193 0.029362
0.718646 0.0295294
0.675104 0.0597284
0.643281 -0.00100446
0.702734 -0.000837054
0.659193 0.029362
0.675104 0.0597284
0.615651 0.059561
0.659193 0.029362
0.59974 0.0291946
0.659193 0.029362
0.615651 0.059561
0.615651 0.059561
0.556198 0.0593936
0.59974 0.0291946
0.659193 0.029362
0.59974 0.0291946
0.643281 -0.00100446
0.615651 0.059561
0.675104 0.0597284
0.631562 0.0899275
0.631562 0.0899275
0.572109 0.08976
0.615651 0.059561
0.572109 0.08976
0.631562 0.0899275
0.588021 0.120126
0.556198 0.0593936
0.615651 0.059561
0.572109 0.08976
0.583828 -0.00117188
0.643281 -0.00100446
0.59974 0.0291946
0.59974 0.0291946
0.540286 0.0290272
0.583828 -0.00117188
0.540286 0.0290272
0.59974 0.0291946
0.556198 0.0593936
0.524375 -0.00133929
0.583828 -0.00117188
0.540286 0.0290272
-0.562269 -0.125303
-0.522959 -0.184659
-0.499736 -0.143203
-0.522959 -0.184659
-0.562269 -0.125303
-0.585492 -0.166759
-0.624802 -0.107402
-0.585492 -0.166759
-0.562269 -0.125303
-0.585492 -0.166759
-0.546183 -0.226115
-0.522959 -0.184659
-0.585492 -0.166759
-0.624802 -0.107402
-0.648025 -0.148858
-0.648025 -0.148858
-0.608716 -0.208215
-0.585492 -0.166759
-0.608716 -0.208215
-0.648025 -0.148858
-0.671249 -0.190315
-0.546183 -0.226115
-0.585492 -0.166759
-0.608716 -0.208215
-0.687335 -0.0895018
-0.648025 -0.148858
-0.624802 -0.107402
-0.648025 -0.148858
-0.687335 -0.0895018
-0.710558 -0.130958
-0.749868 -0.0716015
-0.710558 -0.130958
-0.687335 -0.0895018
-0.710558 -0.130958
-0.671249 -0.190315
-0.648025 -0.148858
-0.608716 -0.208215
-0.569406 -0.267572
-0.546183 -0.226115
-0.569406 -0.267572
-0.608716 -0.208215
-0.631939 -0.249671
-0.671249 -0.190315
-0.631939 -0.249671
-0.608716 -0.208215
-0.631939 -0.249671
-0.59263 -0.309028
-0.569406 -0.267572
-0.710558 -0.130958
-0.749868 -0.0716015
-0.773091 -0.113058
-0.773091 -0.113058
-0.733782 -0.172414
-0.710558 -0.130958
-0.733782 -0.172414
-0.773091 -0.113058
-0.796315 -0.154514
-0.671249 -0.190315
-0.710558 -0.130958
-0.733782 -0.172414
-0.796315 -0.154514
-0.757005 -0.21387
-0.733782 -0.172414
-0.694472 -0.231771
-0.733782 -0.172414
-0.757005 -0.21387
-0.757005 -0.21387
-0.717696 -0.273227
-0.694472 -0.231771
-0.733782 -0.172414
-0.694472 -0.231771
-0.671249 -0.190315
-0.757005 -0.21387
-0.796315 -0.154514
-0.819538 -0.19597
-0.819538 -0.19597
-0.780229 -0.255327
-0.757005 -0.21387
-0.780229 -0.255327
-0.819538 -0.19597
-0.842762 -0.237426
-0.717696 -0.273227
-0.757005 -0.21387
-0.780229 -0.255327
-0.631939 -0.249671
-0.671249 -0.190315
-0.694472 -0.231771
-0.694472 -0.231771
-0.655163 -0.291127
-0.631939 -0.249671
-0.655163 -0.291127
-0.694472 -0.231771
-0.717696 -0.273227
-0.59263 -0.309028
-0.631939 -0.249671
-0.655163 -0.291127
-0.812401 -0.0537011
-0.773091 -0.113058
-0.749868 -0.0716015
-0.773091 -0.113058
-0.812401 -0.0537011
-0.835624 -0.0951573
-0.874934 -0.0358007
-0.835624 -0.0951573
-0.812401 -0.0537011
-0.835624 -0.0951573
-0.796315 -0.154514
-0.773091 -0.113058
-0.835624 -0.0951573
-0.874934 -0.0358007
-0.898157 -0.0772569
-0.898157 -0.0772569
-0.858848 -0.136614
-0.835624 -0.0951573
-0.858848 -0.136614
-0.898157 -0.0772569
-0.921381 -0.118713
-0.796315 -0.154514
-0.835624 -0.0951573
-0.858848 -0.136614
-0.937467 -0.0179004
-0.898157 -0.0772569
-0.874934 -0.0358007
-0.898157 -0.0772569
-0.937467 -0.0179004
-0.96069 -0.0593566
-1 2.9976e-15
-0.96069 -0.0593566
-0.937467 -0.0179004
-0.96069 -0.0593566
-0.921381 -0.118713
-0.898157 -0.0772569
-0.858848 -0.136614
-0.819538 -0.19597
-0.796315 -0.154514
-0.819538 -0.19597
-0.858848 -0.136614
-0.882071 -0.17807
-0.921381 -0.118713
-0.882071 -0.17807
-0.858848 -0.136614
-0.882071 -0.17807
-0.842762 -0.237426
-0.819538 -0.19597
-0.655163 -0.291127
-0.615853 -0.350484
-0.59263 -0.309028
-0.615853 -0.350484
-0.655163 -0.291127
-0.678386 -0.332584
-0.717696 -0.273227
-0.678386 -0.332584
-0.655163 -0.291127
-0.678386 -0.332584
-0.639077 -0.39194
-0.615853 -0.350484
-0.678386 -0.332584
-0.717696 -0.273227
-0.740919 -0.314683
-0.740919 -0.314683
-0.70161 -0.37404
-0.678386 -0.332584
-0.70161 -0.37404
-0.740919 -0.314683
-0.764143 -0.356139
-0.639077 -0.39194
-0.678386 -0.332584
-0.70161 -0.37404
-0.780229 -0.255327
-0.740919 -0.314683
-0.717696 -0.273227
-0.740919 -0.314683
-0.780229 -0.255327
-0.803452 -0.296783
-0.842762 -0.237426
-0.803452 -0.296783
-0.780229 -0.255327
-0.803452 -0.296783
-0.764143 -0.356139
-0.740919 -0.314683
-0.70161 -0.37404
-0.6623 -0.433396
-0.639077 -0.39194
-0.6623 -0.433396
-0.70161 -0.37404
-0.724833 -0.415496
-0.764143 -0.356139
-0.724833 -0.415496
-0.70161 -0.37404
-0.724833 -0.415496
-0.685524 -0.474853
-0.6623 -0.433396
-0.29182 -0.511151
-0.317809 -0.465158
-0.341033 -0.506614
-0.367022 -0.46062
-0.341033 -0.506614
-0.317809 -0.465158
-0.317809 -0.465158
-0.343799 -0.419164
-0.367022 -0.46062
-0.341033 -0.506614
-0.367022 -0.46062
-0.390246 -0.502077
-0.393012 -0.414627
-0.367022 -0.46062
-0.343799 -0.419164
-0.367022 -0.46062
-0.393012 -0.414627
-0.416235 -0.456083
-0.442225 -0.41009
-0.416235 -0.456083
-0.393012 -0.414627
-0.416235 -0.456083
-0.390246 -0.502077
-0.367022 -0.46062
-0.343799 -0.419164
-0.369788 -0.373171
-0.393012 -0.414627
-0.419001 -0.368633
-0.393012 -0.414627
-0.369788 -0.373171
-0.369788 -0.373171
-0.395778 -0.327177
-0.419001 -0.368633
-0.393012 -0.414627
-0.419001 -0.368633
-0.442225 -0.41009
-0.390246 -0.502077
-0.416235 -0.456083
-0.439459 -0.497539
-0.465448 -0.451546
-0.439459 -0.497539
-0.416235 -0.456083
-0.416235 -0.456083
-0.442225 -0.41009
-0.465448 -0.451546
-0.439459 -0.497539
-0.465448 -0.451546
-0.488672 -0.493002
-0.444991 -0.32264
-0.419001 -0.368633
-0.395778 -0.327177
-0.419001 -0.368633
-0.444991 -0.32264
-0.468214 -0.364096
-0.494204 -0.318102
-0.468214 -0.364096
-0.444991 -0.32264
-0.468214 -0.364096
-0.442225 -0.41009
-0.419001 -0.368633
-0.468214 -0.364096
-0.494204 -0.318102
-0.517427 -0.359559
-0.517427 -0.359559
-0.491438 -0.405552
-0.468214 -0.364096
-0.491438 -0.405552
-0.517427 -0.359559
-0.540651 -0.401015
-0.442225 -0.41009
-0.468214 -0.364096
-0.491438 -0.405552
-0.543417 -0.313565
-0.517427 -0.359559
-0.494204 -0.318102
-0.517427 -0.359559
-0.543417 -0.313565
-0.56664 -0.355021
-0.59263 -0.309028
-0.56664 -0.355021
-0.543417 -0.313565
-0.56664 -0.355021
-0.540651 -0.401015
-0.517427 -0.359559
-0.491438 -0.405552
-0.465448 -0.451546
-0.442225 -0.41009
-0.465448 -0.451546
-0.491438 -0.405552
-0.514661 -0.447008
-0.540651 -0.401015
-0.514661 -0.447008
-0.491438 -0.405552
-0.514661 -0.447008
-0.488672 -0.493002
-0.465448 -0.451546
-0.395778 -0.327177
-0.421767 -0.281184
-0.444991 -0.32264
-0.47098 -0.276646
-0.444991 -0.32264
-0.421767 -0.281184
-0.421767 -0.281184
-0.447757 -0.23519
-0.47098 -0.276646
-0.444991 -0.32264
-0.47098 -0.276646
-0.494204 -0.318102
-0.49697 -0.230653
-0.47098 -0.276646
-0.447757 -0.23519
-0.47098 -0.276646
-0.49697 -0.230653
-0.520193 -0.272109
-0.546183 -0.226115
-0.520193 -0.272109
-0.49697 -0.230653
-0.520193 -0.272109
-0.494204 -0.318102
-0.47098 -0.276646
-0.447757 -0.23519
-0.473746 -0.189197
-0.49697 -0.230653
-0.522959 -0.184659
-0.49697 -0.230653
-0.473746 -0.189197
-0.473746 -0.189197
-0.499736 -0.143203
-0.522959 -0.184659
-0.49697 -0.230653
-0.522959 -0.184659
-0.546183 -0.226115
-0.494204 -0.318102
-0.520193 -0.272109
-0.543417 -0.313565
-0.569406 -0.267572
-0.543417 -0.313565
-0.520193 -0.272109
-0.520193 -0.272109
-0.546183 -0.226115
-0.569406 -0.267572
-0.543417 -0.313565
-0.569406 -0.267572
-0.59263 -0.309028
-0.488672 -0.493002
-0.514661 -0.447008
-0.537885 -0.488465
-0.563874 -0.442471
-0.537885 -0.488465
-0.514661 -0.447008
-0.514661 -0.447008
-0.540651 -0.401015
-0.563874 -0.442471
-0.537885 -0.488465
-0.563874 -0.442471
-0.587098 -0.483927
-0.589864 -0.396478
-0.563874 -0.442471
-0.540651 -0.401015
-0.563874 -0.442471
-0.589864 -0.396478
-0.613087 -0.437934
-0.639077 -0.39194
-0.613087 -0.437934
-0.589864 -0.396478
-0.613087 -0.437934
-0.587098 -0.483927
-0.563874 -0.442471
-0.540651 -0.401015
-0.56664 -0.355021
-0.589864 -0.396478
-0.615853 -0.350484
-0.589864 -0.396478
-0.56664 -0.355021
-0.56664 -0.355021
-0.59263 -0.309028
-0.615853 -0.350484
-0.589864 -0.396478
-0.615853 -0.350484
-0.639077 -0.39194
-0.587098 -0.483927
-0.613087 -0.437934
-0.636311 -0.47939
-0.6623 -0.433396
-0.636311 -0.47939
-0.613087 -0.437934
-0.613087 -0.437934
-0.639077 -0.39194
-0.6623 -0.433396
-0.636311 -0.47939
-0.6623 -0.433396
-0.685524 -0.474853
-0.112979 0.54901
-0.172417 0.509309
-0.129118 0.484583
-0.172417 0.509309
-0.112979 0.54901
-0.156277 0.573736
-0.0968389 0.613437
-0.156277 0.573736
-0.112979 0.54901
-0.156277 0.573736
-0.215716 0.534035
-0.172417 0.509309
-0.156277 0.573736
-0.0968389 0.613437
-0.140138 0.638163
-0.140138 0.638163
-0.199576 0.598462
-0.156277 0.573736
-0.199576 0.598462
-0.140138 0.638163
-0.183436 0.662889
-0.215716 0.534035
-0.156277 0.573736
-0.199576 0.598462
-0.0806991 0.677864
-0.140138 0.638163
-0.0968389 0.613437
-0.140138 0.638163
-0.0806991 0.677864
-0.123998 0.70259
-0.0645592 0.742292
-0.123998 0.70259
-0.0806991 0.677864
-0.123998 0.70259
-0.183436 0.662889
-0.140138 0.638163
-0.199576 0.598462
-0.259015 0.558761
-0.215716 0.534035
-0.259015 0.558761
-0.199576 0.598462
-0.242875 0.623188
-0.183436 0.662889
-0.242875 0.623188
-0.199576 0.598462
-0.242875 0.623188
-0.302313 0.583487
-0.259015 0.558761
-0.123998 0.70259
-0.0645592 0.742292
-0.107858 0.767018
-0.107858 0.767018
-0.167296 0.727316
-0.123998 0.70259
-0.167296 0.727316
-0.107858 0.767018
-0.151157 0.791744
-0.183436 0.662889
-0.123998 0.70259
-0.167296 0.727316
-0.151157 0.791744
-0.210595 0.752042
-0.167296 0.727316
-0.226735 0.687615
-0.167296 0.727316
-0.210595 0.752042
-0.210595 0.752042
-0.270034 0.712341
-0.226735 0.687615
-0.167296 0.727316
-0.226735 0.687615
-0.183436 0.662889
-0.210595 0.752042
-0.151157 0.791744
-0.194455 0.81647
-0.194455 0.81647
-0.253894 0.776768
-0.210595 0.752042
-0.253894 0.776768
-0.194455 0.81647
-0.237754 0.841196
-0.270034 0.712341
-0.210595 0.752042
-0.253894 0.776768
-0.242875 0.623188
-0.183436 0.662889
-0.226735 0.687615
-0.226735 0.687615
-0.286173 0.647914
-0.242875 0.623188
-0.286173 0.647914
-0.226735 0.687615
-0.270034 0.712341
-0.302313 0.583487
-0.242875 0.623188
-0.286173 0.647914
-0.0484194 0.806719
-0.107858 0.767018
-0.0645592 0.742292
-0.107858 0.767018
-0.0484194 0.806719
-0.0917181 0.831445
-0.0322796 0.871146
-0.0917181 0.831445
-0.0484194 0.806719
-0.0917181 0.831445
-0.151157 0.791744
-0.107858 0.767018
-0.0917181 0.831445
-0.0322796 0.871146
-0.0755783 0.895872
-0.0755783 0.895872
-0.135017 0.856171
-0.0917181 0.831445
-0.135017 0.856171
-0.0755783 0.895872
-0.118877 0.920598
-0.151157 0.791744
-0.0917181 0.831445
-0.135017 0.856171
-0.0161398 0.935573
-0.0755783 0.895872
-0.0322796 0.871146
-0.0755783 0.895872
-0.0161398 0.935573
-0.0594385 0.960299
2.9976e-15 1
-0.0594385 0.960299
-0.0161398 0.935573
-0.0594385 0.960299
-0.118877 0.920598
-0.0755783 0.895872
-0.135017 0.856171
-0.194455 0.81647
-0.151157 0.791744
-0.194455 0.81647
-0.135017 0.856171
-0.178316 0.880897
-0.118877 0.920598
-0.178316 0.880897
-0.135017 0.856171
-0.178316 0.880897
-0.237754 0.841196
-0.194455 0.81647
-0.286173 0.647914
-0.345612 0.608213
-0.302313 0.583487
-0.345612 0.608213
-0.286173 0.647914
-0.329472 0.67264
-0.270034 0.712341
-0.329472 0.67264
-0.286173 0.647914
-0.329472 0.67264
-0.388911 0.632939
-0.345612 0.608213
-0.329472 0.67264
-0.270034 0.712341
-0.313332 0.737067
-0.313332 0.737067
-0.372771 0.697366
-0.329472 0.67264
-0.372771 0.697366
-0.313332 0.737067
-0.356631 0.761793
-0.388911 0.632939
-0.329472 0.67264
-0.372771 0.697366
-0.253894 0.776768
-0.313332 0.737067
-0.270034 0.712341
-0.313332 0.737067
-0.253894 0.776768
-0.297193 0.801494
-0.237754 0.841196
-0.297193 0.801494
-0.253894 0.776768
-0.297193 0.801494
-0.356631 0.761793
-0.313332 0.737067
-0.372771 0.697366
-0.432209 0.657665
-0.388911 0.632939
-0.432209 0.657665
-0.372771 0.697366
-0.41607 0.722092
-0.356631 0.761793
-0.41607 0.722092
-0.372771 0.697366
-0.41607 0.722092
-0.475508 0.682391
-0.432209 0.657665
-0.515084 0.276239
-0.466839 0.302282
-0.510137 0.327008
-0.461892 0.353051
-0.510137 0.327008
-0.466839 0.302282
-0.466839 0.302282
-0.418593 0.328325
-0.461892 0.353051
-0.510137 0.327008
-0.461892 0.353051
-0.50519 0.377777
-0.413646 0.379094
-0.461892 0.353051
-0.418593 0.328325
-0.461892 0.353051
-0.413646 0.379094
-0.456945 0.40382
-0.408699 0.429863
-0.456945 0.40382
-0.413646 0.379094
-0.456945 0.40382
-0.50519 0.377777
-0.461892 0.353051
-0.418593 0.328325
-0.370347 0.354368
-0.413646 0.379094
-0.3654 0.405137
-0.413646 0.379094
-0.370347 0.354368
-0.370347 0.354368
-0.322101 0.380411
-0.3654 0.405137
-0.413646 0.379094
-0.3654 0.405137
-0.408699 0.429863
-0.50519 0.377777
-0.456945 0.40382
-0.500243 0.428546
-0.451998 0.454589
-0.500243 0.428546
-0.456945 0.40382
-0.456945 0.40382
-0.408699 0.429863
-0.451998 0.454589
-0.500243 0.428546
-0.451998 0.454589
-0.495296 0.479315
-0.317154 0.43118
-0.3654 0.405137
-0.322101 0.380411
-0.3654 0.405137
-0.317154 0.43118
-0.360453 0.455906
-0.312207 0.481949
-0.360453 0.455906
-0.317154 0.43118
-0.360453 0.455906
-0.408699 0.429863
-0.3654 0.405137
-0.360453 0.455906
-0.312207 0.481949
-0.355506 0.506675
-0.355506 0.506675
-0.403752 0.480632
-0.360453 0.455906
-0.403752 0.480632
-0.355506 0.506675
-0.398805 0.531401
-0.408699 0.429863
-0.360453 0.455906
-0.403752 0.480632
-0.30726 0.532718
-0.355506 0.506675
-0.312207 0.481949
-0.355506 0.506675
-0.30726 0.532718
-0.350559 0.557444
-0.302313 0.583487
-0.350559 0.557444
-0.30726 0.532718
-0.350559 0.557444
-0.398805 0.531401
-0.355506 0.506675
-0.403752 0.480632
-0.451998 0.454589
-0.408699 0.429863
-0.451998 0.454589
-0.403752 0.480632
-0.44705 0.505358
-0.398805 0.531401
-0.44705 0.505358
-0.403752 0.480632
-0.44705 0.505358
-0.495296 0.479315
-0.451998 0.454589
-0.322101 0.380411
-0.273856 0.406454
-0.317154 0.43118
-0.268909 0.457223
-0.317154 0.43118
-0.273856 0.406454
-0.273856 0.406454
-0.22561 0.432497
-0.268909 0.457223
-0.317154 0.43118
-0.268909 0.457223
-0.312207 0.481949
-0.220663 0.483266
-0.268909 0.457223
-0.22561 0.432497
-0.268909 0.457223
-0.220663 0.483266
-0.263962 0.507992
-0.215716 0.534035
-0.263962 0.507992
-0.220663 0.483266
-0.263962 0.507992
-0.312207 0.481949
-0.268909 0.457223
-0.22561 0.432497
-0.177364 0.45854
-0.220663 0.483266
-0.172417 0.509309
-0.220663 0.483266
-0.177364 0.45854
-0.177364 0.45854
-0.129118 0.484583
-0.172417 0.509309
-0.220663 0.483266
-0.172417 0.509309
-0.215716 0.534035
-0.312207 0.481949
-0.263962 0.507992
-0.30726 0.532718
-0.259015 0.558761
-0.30726 0.532718
-0.263962 0.507992
-0.263962 0.507992
-0.215716 0.534035
-0.259015 0.558761
-0.30726 0.532718
-0.259015 0.558761
-0.302313 0.583487
-0.495296 0.479315
-0.44705 0.505358
-0.490349 0.530084
