-1 0.455782 -0.015685
-1 0.473116 -0.25286
-0.826195 0.46582 -0.116057
-1 0.305382 -0.139298
-0.55309 -0.621329 0.421598
-0.669719 -0.559348 0.60141
-0.500234 -0.612207 0.61092
-0.566209 -0.497957 0.48575
-0.535638 0.187586 -0.731059
-0.586979 0.05363 -0.719095
-0.491548 0.085814 -0.815009
-0.481803 0.125862 -0.722703
0.666048 -0.37662 -0.476767
0.594419 -0.470677 -0.324647
0.496974 -0.359184 -0.394348
0.551969 -0.477293 -0.461081
-0.667523 0.323968 -0.354207
-0.647608 0.302548 -0.536496
-0.793915 0.315337 -0.452314
-0.651664 0.417112 -0.4778
0.747936 -0.726085 -0.307982
0.822689 -0.627326 -0.121213
0.696009 -0.736886 -0.162048
0.876004 -0.764778 -0.215954
-0.643472 0.057718 -0.32937
-0.804188 0.200754 -0.353671
-0.852342 0.064003 -0.348402
-0.733328 0.070695 -0.214783
0.786936 0.174326 0.245666
0.739288 0.063936 0.353238
0.856799 0.154225 0.362211
0.703737 0.169843 0.335672
-0.118674 -0.682064 0.049124
0.010276 -0.626904 0.144371
-0.00619 -0.72823 0.02904
-0.057976 -0.58504 0.028109
-0.641969 0.075596 0.485967
-0.491466 0.08665 0.540999
-0.495077 0.049988 0.441122
-0.557202 0.167567 0.481371
-0.700503 0.273208 -0.688771
-0.647608 0.302548 -0.536496
-0.66101 0.406775 -0.656884
-0.773057 0.329096 -0.585643
0.135736 0.590767 0.608826
0.153015 0.717252 0.728738
0.12323 0.706962 0.56428
0.079604 0.659845 0.654782
-0.698074 -0.223874 1
-0.551482 -0.295982 1
-0.575553 -0.203767 0.899073
-0.579086 -0.16416 1
-0.362567 0.34257 -0.554673
-0.483334 0.355724 -0.650233
-0.415146 0.448775 -0.635595
-0.3838 0.316697 -0.642264
-0.635916 -0.176143 0.256987
-0.796632 -0.298392 0.224693
-0.822058 -0.162065 0.31789
-0.775646 -0.185346 0.146858
-0.829494 -0.42175 0.320156
-0.816115 -0.400869 0.561606
-0.854962 -0.539685 0.486671
-0.683097 -0.432619 0.438301
-0.485066 -0.361009 0.688074
-0.699584 -0.277167 0.624065
-0.540028 -0.258013 0.551248
-0.627845 -0.406426 0.599828
-0.409408 -0.285494 0.309821
-0.562748 -0.285805 0.371509
-0.46216 -0.190616 0.31728
-0.519969 -0.263254 0.25332
-0.505367 0.289165 -1
-0.388247 0.311279 -0.914043
-0.438525 0.235148 -0.912129
-0.405595 0.290141 -1
0.355559 0.585072 -1
0.350946 0.506265 -0.821482
0.269986 0.502223 -0.920678
0.359582 0.464444 -1
-0.834923 0.044061 0.490172
-1 -0.061703 0.310024
-1 0.004186 0.527758
-1 0.122125 0.35284
-0.540028 -0.258013 0.551248
-0.444305 -0.224334 0.720142
-0.485066 -0.361009 0.688074
-0.42263 -0.264885 0.619306
-0.758128 0.302252 0.490608
-0.781312 0.170891 0.363632
-0.724675 0.315148 0.311334
-0.643789 0.252668 0.398041
0.240863 0.43547 -0.730449
0.223103 0.60053 -0.862293
0.350946 0.506265 -0.821482
0.202506 0.455972 -0.825547
0.350946 0.506265 -0.821482
0.337346 0.497153 -0.643777
0.240863 0.43547 -0.730449
0.31361 0.386334 -0.727436
-1 0.264053 0.055906
-1 0.426395 0.225048
-1 0.235276 0.227168
-0.857352 0.361409 0.132728
-0.687802 0.451083 0.117392
-0.480197 0.392119 0.09074
-0.625247 0.344625 0.003338
-0.571592 0.45227 -0.001626
0.281446 -1 -0.458924
0.168937 -0.853524 -0.548913
0.083156 -1 -0.474662
0.230906 -0.890543 -0.387654
-0.641969 0.075596 0.485967
-0.499104 -0.009097 0.533473
-0.495077 0.049988 0.441122
-0.491466 0.08665 0.540999
0.014205 -0.607495 -0.26603
0.026421 -0.731807 -0.125944
0.011834 -0.598219 -0.091954
-0.081828 -0.600517 -0.198002
-0.57411 -0.215908 0.751273
-0.491962 -0.081613 0.824861
-0.575553 -0.203767 0.899073
-0.465436 -0.179816 0.820243
0.12233 -0.611622 -0.333627
0.179146 -0.465639 -0.290559
0.116348 -0.484689 -0.39219
0.075698 -0.492544 -0.284808
-0.081828 -0.600517 -0.198002
-0.21023 -0.5876 -0.101661
-0.194284 -0.662019 -0.223171
-0.117528 -0.686373 -0.089008
0.237284 0.830615 -0.71475
0.270092 1 -0.584186
0.36203 0.890694 -0.696724
0.302752 1 -0.726995
-0.358484 -0.731798 0.019441
-0.219121 -0.776485 0.115327
-0.352492 -0.803478 0.125669
-0.276851 -0.845062 0.007054
-0.495077 0.049988 0.441122
-0.557202 0.167567 0.481371
-0.491466 0.08665 0.540999
-0.477092 0.141392 0.454033
0.011834 -0.598219 -0.091954
0.014205 -0.607495 -0.26603
-0.081828 -0.600517 -0.198002
0.030437 -0.497002 -0.183208
-0.204939 1 0.866679
-0.214417 0.881662 0.687626
-0.125469 1 0.732679
-0.12876 0.903986 0.843397
0.63147 0.483401 -0.844068
0.456526 0.395621 -0.834757
0.572436 0.40248 -0.720171
0.487935 0.513446 -0.757257
0.562224 0.422764 -1
0.555756 0.285431 -0.83668
0.63147 0.483401 -0.844068
0.456526 0.395621 -0.834757
0.269986 0.502223 -0.920678
0.359582 0.464444 -1
0.308811 0.390272 -0.915285
0.274953 0.417249 -1
-0.69934 -0.370064 1
-0.513794 -0.335968 0.870233
-0.715169 -0.284779 0.875514
-0.551482 -0.295982 1
-0.438852 -0.234535 0.91388
-0.551482 -0.295982 1
-0.575553 -0.203767 0.899073
-0.513794 -0.335968 0.870233
0.387835 0.716461 -0.880936
0.223103 0.60053 -0.862293
0.331545 0.663082 -0.743817
0.250639 0.761069 -0.858933
0.586451 0.180798 -0.409894
0.611646 0.092549 -0.574458
0.493746 0.0635 -0.480508
0.471844 0.158692 -0.488354
0.182513 -0.464618 0.909676
0.260952 -0.604062 0.869581
0.208811 -0.55309 1
0.139897 -0.575636 0.894367
0.859483 0.277487 -0.413853
1 0.300208 -0.291932
0.854831 0.324741 -0.25537
0.881388 0.178697 -0.315107
0.719038 -0.0479 -0.581297
0.60589 -0.119252 -0.696986
0.578322 -0.129932 -0.554591
0.584 -0.031471 -0.578641
0.671163 0.081274 -0.44205
0.719038 -0.0479 -0.581297
0.610182 -0.036977 -0.434019
0.611646 0.092549 -0.574458
-0.513794 -0.335968 0.870233
-0.715169 -0.284779 0.875514
-0.551482 -0.295982 1
-0.575553 -0.203767 0.899073
-0.005681 -1 0.213236
-0.187059 -1 0.382774
-0.071208 -0.864041 0.385512
-0.108735 -0.833097 0.250014
0.061014 -0.863941 0.347363
0.041504 -0.863435 0.130019
-0.005681 -1 0.213236
-0.108735 -0.833097 0.250014
-0.250751 -0.430185 0.099934
-0.196346 -0.608468 0.121596
-0.170283 -0.568936 0.005564
-0.138396 -0.478001 0.105756
0.836033 0.68408 -0.556201
1 0.792799 -0.687481
1 0.628551 -0.551262
0.866306 0.699538 -0.715222
-0.324048 -0.696164 0.395
-0.342156 -0.70902 0.600561
-0.343446 -0.566038 0.515703
-0.448649 -0.712151 0.483622
-0.500234 -0.612207 0.61092
-0.343446 -0.566038 0.515703
-0.448649 -0.712151 0.483622
-0.458017 -0.568947 0.481114
-0.285318 -0.409553 0.409287
-0.343446 -0.566038 0.515703
-0.417796 -0.486952 0.373124
-0.282726 -0.541435 0.401015
-0.086568 0.881704 -1
-0.09051 1 -0.862992
-0.009038 1 -1
-0.157955 1 -1
0.001058 0.729122 -0.801585
0.094945 0.624244 -0.700501
-0.020801 0.595525 -0.765309
0.097479 0.60109 -0.810805
0.464989 1 -0.634049
0.599802 1 -0.363358
0.378528 1 -0.418091
0.4524 0.854358 -0.486415
-0.187059 -1 0.382774
-0.186755 -0.736087 0.351929
-0.345831 -0.851104 0.393491
-0.171257 -0.866 0.484717
-0.651171 -0.375905 0.783303
-0.627845 -0.406426 0.599828
-0.589919 -0.499216 0.75046
-0.728093 -0.443242 0.700102
0.463563 0.526138 -0.31808
0.484789 0.650604 -0.231104
0.389286 0.627468 -0.314936
0.406767 0.537957 -0.204194
-0.538242 -0.802564 0.34577
-0.604171 -0.725222 0.507744
-0.497197 -0.857861 0.488507
-0.448649 -0.712151 0.483622
0.044108 0.561406 -0.897689
-0.020801 0.595525 -0.765309
0.034876 0.496565 -0.830859
0.097479 0.60109 -0.810805
-0.500234 -0.612207 0.61092
-0.342156 -0.70902 0.600561
-0.504562 -0.760955 0.593238
-0.448649 -0.712151 0.483622
-1 0.525577 -0.826718
-0.783932 0.650893 -0.849334
-1 0.718755 -0.806516
-0.840709 0.63571 -0.694615
-0.197354 1 0.590119
-0.069951 0.852719 0.701589
-0.125469 1 0.732679
-0.214417 0.881662 0.687626
0.023847 -0.497651 0.420949
0.084852 -0.588919 0.498243
0.111535 -0.486149 0.43424
0.069805 -0.493125 0.515842
-1 0.615987 -1
-0.783932 0.650893 -0.849334
-1 0.525577 -0.826718
-0.844877 0.533563 -1
-0.030729 -0.496973 0.510035
0.084852 -0.588919 0.498243
0.023847 -0.497651 0.420949
0.069805 -0.493125 0.515842
-0.502464 0.578224 -1
-0.59471 0.713286 -0.869013
-0.48398 0.718437 -1
-0.654675 0.616417 -1
-0.589919 -0.499216 0.75046
-0.773994 -0.507157 0.851183
-0.651171 -0.375905 0.783303
-0.728093 -0.443242 0.700102
0.378719 0.322889 -0.722513
0.456526 0.395621 -0.834757
0.40634 0.289233 -0.815508
0.347938 0.358162 -0.818769
-0.040553 0.861966 -0.669289
-0.091396 0.746599 -0.541118
-0.101626 0.714258 -0.701457
0.006359 0.762898 -0.594495
0.127982 0.875468 -0.408718
0.088591 1 -0.579899
0.015227 0.840664 -0.498127
0.014694 1 -0.445086
-0.500234 -0.612207 0.61092
-0.691441 -0.731394 0.647562
-0.504562 -0.760955 0.593238
-0.596457 -0.691995 0.736354
-0.773994 -0.507157 0.851183
-0.843765 -0.65637 0.657032
-0.851601 -0.502618 0.682261
-0.704477 -0.586878 0.73444
0.28741 -0.61483 0.453582
0.268883 -0.594302 0.308831
0.170234 -0.592707 0.390005
0.283033 -0.516192 0.408655
-0.741116 0.312813 -1
-0.652267 0.383552 -0.85965
-0.614856 0.28573 -1
-0.646153 0.381576 -1
-0.833036 0.465394 -0.726417
-1 0.365845 -0.84809
-0.842899 0.323432 -0.728116
-1 0.413347 -0.66905
-0.625418 1 -0.856883
-0.805736 0.869158 -1
-0.636385 1 -1
-0.607753 0.823157 -1
-0.773994 -0.507157 0.851183
-1 -0.520507 1
-0.836484 -0.644172 1
-0.84379 -0.444021 1
-0.773994 -0.507157 0.851183
-0.715169 -0.284779 0.875514
-0.69934 -0.370064 1
-0.651171 -0.375905 0.783303
-0.773994 -0.507157 0.851183
-0.836484 -0.644172 1
-0.723404 -0.682615 0.852777
-0.693892 -0.558386 1
-0.415146 0.448775 -0.635595
-0.49977 0.382096 -0.50482
-0.483334 0.355724 -0.650233
-0.362567 0.34257 -0.554673
-0.415146 0.448775 -0.635595
-0.289117 0.406435 -0.554114
-0.385793 0.450514 -0.486184
-0.362567 0.34257 -0.554673
-0.154331 0.473167 -0.650633
-0.308729 0.513871 -0.688797
-0.188687 0.462745 -0.740569
-0.238848 0.436547 -0.650205
-0.362567 0.34257 -0.554673
-0.415146 0.448775 -0.635595
-0.317647 0.383021 -0.647841
-0.3838 0.316697 -0.642264
0.72433 0.83531 -1
0.539118 0.754033 -0.852853
0.52806 0.836439 -1
0.638363 0.69993 -1
-0.322086 0.741337 -0.172707
-0.199509 0.843489 -0.065151
-0.323539 0.740645 -0.032525
-0.195944 0.686569 -0.073789
-0.222189 0.715122 -0.331978
-0.322086 0.741337 -0.172707
-0.298902 0.622602 -0.201263
-0.189236 0.719277 -0.202852
-0.249198 0.551453 -0.457266
-0.222189 0.715122 -0.331978
-0.33643 0.646644 -0.336568
-0.198795 0.569205 -0.299527
-0.51977 0.523324 -0.488064
-0.608538 0.623452 -0.590799
-0.44625 0.603433 -0.6085
-0.578421 0.504304 -0.603966
-0.234923 -0.438645 0.512129
-0.212897 -0.613347 0.495158
-0.182777 -0.464538 0.409356
-0.132868 -0.479678 0.509022
-0.234923 -0.438645 0.512129
-0.229938 -0.569176 0.637808
-0.182742 -0.464548 0.614923
-0.279677 -0.414182 0.613906
-0.095248 -0.591596 -0.571503
-0.218984 -0.717402 -0.58286
-0.109264 -0.706307 -0.683368
-0.086673 -0.708152 -0.549343
0.204862 -0.454713 0.258648
0.170234 -0.592707 0.390005
0.197781 -0.458498 0.393922
0.10062 -0.48946 0.335958
1 -0.260497 -0.287107
1 -0.062531 -0.230481
0.878926 -0.172791 -0.313123
0.903676 -0.136868 -0.195126
-0.12876 0.903986 0.843397
0.027523 1 0.732505
-0.069951 0.852719 0.701589
-0.125469 1 0.732679
-0.48561 -0.113312 -0.356537
-0.62925 -0.166072 -0.338266
-0.613097 -0.046288 -0.348233
-0.59212 -0.083173 -0.42883
-0.688022 -0.416014 -0.879117
-0.816336 -0.397718 -0.721578
-0.701996 -0.272617 -0.827677
-0.860442 -0.340577 -0.868839
0.691005 0.672241 -0.875367
0.505251 0.589067 -0.879818
0.63147 0.483401 -0.844068
0.589568 0.634529 -0.753423
-0.798728 -0.618406 -0.761722
-0.808199 -0.524126 -0.606373
-0.695587 -0.631252 -0.612788
-0.707842 -0.502715 -0.738966
-0.552655 -0.638055 -0.718312
-0.473472 -0.744203 -0.85495
-0.597776 -0.67277 -0.819326
-0.501244 -0.600456 -0.871908
-0.473472 -0.744203 -0.85495
-0.694756 -0.771388 -0.856796
-0.575127 -0.807706 -0.712244
-0.597776 -0.67277 -0.819326
-0.593838 0.48007 1
-0.487435 0.387682 0.879171
-0.655429 0.437058 0.868239
-0.55166 0.519092 0.854099
-0.835658 -0.607581 -1
-0.685999 -0.574554 -0.880034
-0.700533 -0.491458 -1
-0.828453 -0.494066 -0.864587
-0.651695 -0.65446 -1
-0.473472 -0.744203 -0.85495
-0.58791 -0.835515 -1
-0.473167 -0.675846 -1
-0.813529 -0.162216 -0.409693
-0.676915 -0.259301 -0.427253
-0.815243 -0.286286 -0.346665
-0.787765 -0.268222 -0.492369
-0.451883 -0.763758 -0.599723
-0.335845 -0.816456 -0.732425
-0.353924 -0.850369 -0.563607
-0.454389 -0.861772 -0.702793
-0.835658 -0.607581 -1
-0.685999 -0.574554 -0.880034
-0.651695 -0.65446 -1
-0.700533 -0.491458 -1
-0.653958 -0.154823 -0.522565
-0.813529 -0.162216 -0.409693
-0.787765 -0.268222 -0.492369
-0.676915 -0.259301 -0.427253
-0.781312 0.170891 0.363632
-0.787063 0.251946 0.208965
-0.724675 0.315148 0.311334
-0.658053 0.212046 0.279005
0.000505 -0.820292 -0.59485
-0.109264 -0.706307 -0.683368
-0.012205 -0.71273 -0.735613
-0.096374 -0.852885 -0.719797
-0.442037 -0.67223 -0.224712
-0.408204 -0.475762 -0.263226
-0.430704 -0.584214 -0.110233
-0.312222 -0.594766 -0.237277
0.575754 0.273417 -0.279979
0.471538 0.351119 -0.16279
0.598734 0.393599 -0.202274
0.467485 0.362888 -0.26308
-0.318674 -0.604286 -0.666763
-0.335845 -0.816456 -0.732425
-0.271608 -0.713711 -0.834391
-0.205093 -0.756559 -0.722069
-0.605887 -1 -0.216374
-0.610941 -1 -0.427605
-0.580803 -0.85446 -0.3356
-0.431644 -1 -0.321832
0.63147 0.483401 -0.844068
0.722065 0.580668 -1
0.773375 0.536198 -0.852005
0.705506 0.453766 -1
-0.66208 -0.378313 -0.433621
-0.557756 -0.505823 -0.483108
-0.681905 -0.518352 -0.376791
-0.718691 -0.497113 -0.489492
-0.201334 -1 1
-0.20894 -0.863622 0.804683
-0.087616 -0.844147 1
-0.083876 -1 0.828195
-0.386805 0.431273 0.350657
-0.27266 0.418474 0.295941
-0.304105 0.394134 0.390139
-0.34068 0.364119 0.306563
-0.816336 -0.397718 -0.721578
-0.688022 -0.416014 -0.879117
-0.637116 -0.386368 -0.736267
-0.707842 -0.502715 -0.738966
-1 -0.407629 -0.580866
-0.808199 -0.524126 -0.606373
-0.778836 -0.388179 -0.570008
-0.864439 -0.408114 -0.464235
0.531321 0.554965 -0.215876
0.620455 0.513926 -0.105138
0.530594 0.453886 -0.17235
0.636248 0.52166 -0.221658
-0.20894 -0.863622 0.804683
-0.201334 -1 1
-0.087616 -0.844147 1
-0.267775 -0.827984 1
1 -0.04212 0.133107
0.824928 0.034444 0.245056
1 0.144004 0.239962
0.851406 0.071496 0.128701
0.231756 -0.572219 -0.863128
0.159879 -0.699092 -1
0.09355 -0.610596 -0.874313
0.210141 -0.561126 -1
-0.722749 -0.144395 0.879882
-0.843031 -0.264868 1
-0.698074 -0.223874 1
-0.824416 -0.10599 1
0.824928 0.034444 0.245056
1 -0.04212 0.133107
1 -0.013499 0.348738
0.874321 -0.107409 0.256421
0.530594 0.453886 -0.17235
0.636248 0.52166 -0.221658
0.530491 0.453648 -0.267208
0.531321 0.554965 -0.215876
0.337375 -0.528951 -0.779577
0.285253 -0.409606 -0.90697
0.231756 -0.572219 -0.863128
0.257161 -0.426759 -0.809338
0.337375 -0.528951 -0.779577
0.326693 -0.504439 -1
0.231756 -0.572219 -0.863128
0.285253 -0.409606 -0.90697
0.676699 -0.496173 -0.724881
0.839673 -0.494331 -0.595323
0.74897 -0.64392 -0.673685
0.874152 -0.53331 -0.715791
0.496487 -0.03567 -0.478258
0.584 -0.031471 -0.578641
0.490957 -0.091818 -0.593809
0.498909 0.011077 -0.591186
1 -0.671439 -0.800061
1 -1 -0.759856
1 -0.770841 -0.579131
0.83661 -0.837946 -0.605885
0.824928 0.034444 0.245056
1 -0.04212 0.133107
0.822841 -0.068746 0.137931
0.851406 0.071496 0.128701
0.156906 -0.472386 -0.496857
0.10317 -0.624096 -0.463698
0.116348 -0.484689 -0.39219
0.05243 -0.494836 -0.494513
0.109193 -0.716572 -0.707756
0.016668 -0.582448 -0.687791
0.039048 -0.629629 -0.781668
-0.012205 -0.71273 -0.735613
0.733079 -0.075389 0.278446
0.822841 -0.068746 0.137931
0.708497 0.009326 0.139512
0.824928 0.034444 0.245056
0.824928 0.034444 0.245056
1 -0.04212 0.133107
0.874321 -0.107409 0.256421
0.822841 -0.068746 0.137931
0.09355 -0.610596 -0.874313
0.109193 -0.716572 -0.707756
0.204776 -0.712956 -0.840737
0.115226 -0.574237 -0.733451
-0.773994 -0.507157 0.851183
-1 -0.614773 0.810514
-1 -0.426676 0.810573
-0.851601 -0.502618 0.682261
-0.240137 -0.729691 -0.342612
-0.297841 -0.594769 -0.471822
-0.20152 -0.573613 -0.330415
-0.157747 -0.612505 -0.451283
-0.030009 -0.616898 -0.441994
-0.096494 -0.490496 -0.385012
0.011781 -0.49884 -0.389545
-0.051712 -0.494907 -0.490282
-0.297841 -0.594769 -0.471822
-0.240137 -0.729691 -0.342612
-0.375728 -0.714199 -0.361104
-0.277243 -0.741021 -0.472218
0.010389 -0.863212 -0.420961
-0.112009 -0.771039 -0.455609
-0.003064 -0.722796 -0.356285
0.01116 -0.731876 -0.476649
0.012456 -0.861096 -0.811339
0.000505 -0.820292 -0.59485
-0.012205 -0.71273 -0.735613
-0.096374 -0.852885 -0.719797
-0.515728 -0.728736 -0.452113
-0.375728 -0.714199 -0.361104
-0.462904 -0.604877 -0.380026
-0.530037 -0.72944 -0.323692
0.598734 0.393599 -0.202274
0.620455 0.513926 -0.105138
0.636248 0.52166 -0.221658
0.530594 0.453886 -0.17235
0.277608 -1 0.831764
0.26093 -0.850474 1
0.167118 -1 1
0.329833 -1 1
-0.550232 -1 -0.639833
-0.350333 -1 -0.654026
-0.495534 -0.879256 -0.596716
-0.443389 -1 -0.501067
-0.242892 -1 -0.835185
-0.239326 -0.842774 -1
-0.316677 -1 -1
-0.336974 -0.849556 -0.880603
0.585827 0.557489 -1
0.691005 0.672241 -0.875367
0.722065 0.580668 -1
0.638363 0.69993 -1
-0.163062 0.603578 0.922169
-0.262066 0.509311 0.913714
-0.159273 0.471668 0.921238
-0.191008 0.537375 1
0.192156 -0.8629 -0.822376
0.183256 -1 -1
0.271259 -1 -0.820882
0.100554 -1 -0.826858
0.493746 0.0635 -0.480508
0.610182 -0.036977 -0.434019
0.498394 0.016309 -0.368185
0.496487 -0.03567 -0.478258
0.083497 -0.7041 0.61964
0.022767 -0.831048 0.734755
0.13144 -0.863939 0.668236
0.176288 -0.735607 0.739844
0.466971 0.174756 -0.26667
0.589029 0.079019 -0.334489
0.60831 0.167647 -0.208773
0.492406 0.077103 -0.252115
0.874152 -0.53331 -0.715791
1 -0.357712 -0.648317
0.839673 -0.494331 -0.595323
1 -0.548711 -0.619635
0.839673 -0.494331 -0.595323
1 -0.415442 -0.458743
1 -0.548711 -0.619635
1 -0.357712 -0.648317
0.623786 -0.244699 -0.234521
0.426339 -0.257946 -0.305248
0.449781 -0.214088 -0.175111
0.473506 -0.153214 -0.276454
0.666048 -0.37662 -0.476767
0.845575 -0.50269 -0.437899
0.807556 -0.316662 -0.33967
0.732095 -0.475247 -0.324122
0.843201 -0.211042 -0.617789
0.619166 -0.257999 -0.666219
0.791027 -0.37495 -0.670125
0.718993 -0.260124 -0.495018
0.50758 -0.715128 -0.377331
0.5829 -0.595259 -0.430955
0.656279 -0.71463 -0.403135
0.589965 -0.689828 -0.483248
1 -0.456902 -0.271518
0.833364 -0.608496 -0.326334
1 -0.638191 -0.223315
0.836521 -0.492236 -0.230136
-0.004317 0.499575 -0.919081
-0.004535 0.576235 -1
0.039591 0.496101 -1
-0.04563 0.495506 -1
0.572852 -0.35793 0.441198
0.379581 -0.321839 0.366558
0.448068 -0.217294 0.377462
0.548115 -0.239105 0.297689
0.732744 0.321061 -0.331019
0.579434 0.375461 -0.347267
0.707636 0.398635 -0.248569
0.69396 0.427965 -0.385873
0.129888 0.559694 -0.917489
0.163246 0.644678 -1
0.17976 0.544742 -1
0.091667 0.566615 -1
0.163246 0.644678 -1
0.223103 0.60053 -0.862293
0.129888 0.559694 -0.917489
0.17976 0.544742 -1
-0.21118 0.717799 -0.491418
-0.093645 0.61378 -0.581667
-0.207167 0.588657 -0.612472
-0.21789 0.729407 -0.632339
-0.020801 0.595525 -0.765309
-0.12493 0.670451 -0.873624
0.001058 0.729122 -0.801585
-0.028989 0.618461 -0.894339
0.722065 0.580668 -1
0.63147 0.483401 -0.844068
0.585827 0.557489 -1
0.705506 0.453766 -1
0.452956 0.20815 -0.385693
0.575754 0.273417 -0.279979
0.426501 0.257644 -0.300558
0.466971 0.174756 -0.26667
-0.483737 0.119486 -0.410386
-0.608498 0.178592 -0.29393
-0.492275 0.078436 -0.292197
-0.468197 0.170714 -0.326067
-0.483737 0.119486 -0.410386
-0.643472 0.057718 -0.32937
-0.608498 0.178592 -0.29393
-0.638943 0.163991 -0.468849
0.383244 0.481167 0.026483
0.369273 0.334399 -0.026412
0.316035 0.384344 0.090863
0.293109 0.403159 -0.018797
0.486514 0.529917 -0.082108
0.383244 0.481167 0.026483
0.425085 0.413702 -0.096125
0.486793 0.410531 0.019681
0.773375 0.536198 -0.852005
0.705506 0.453766 -1
0.790427 0.409101 -0.848499
0.63147 0.483401 -0.844068
0.417948 -0.273644 0.483191
0.420063 -0.456515 0.392403
0.343007 -0.362208 0.481209
0.379581 -0.321839 0.366558
0.85839 0.319292 0.246869
0.856799 0.154225 0.362211
0.764843 0.261851 0.368566
0.786936 0.174326 0.245666
0.730945 0.536607 0.107719
0.590085 0.564087 0.010471
0.717692 0.629807 -0.012639
0.735719 0.498293 -0.020983
0.452956 0.20815 -0.385693
0.575754 0.273417 -0.279979
0.483082 0.317616 -0.354065
0.426501 0.257644 -0.300558
0.572852 -0.35793 0.441198
0.523091 -0.351676 0.623643
0.47103 -0.450095 0.551184
0.610342 -0.463924 0.569157
0.260028 0.618688 0.172362
0.179972 0.548746 0.06347
0.308381 0.588657 0.043734
0.275529 0.502092 0.106787
0.714503 0.633125 0.379328
0.555599 0.646574 0.495055
0.602328 0.754736 0.46042
0.557087 0.625614 0.368782
0.41989 -0.270011 0.703122
0.523091 -0.351676 0.623643
0.384998 -0.315238 0.593663
0.44414 -0.224644 0.598744
0.383244 0.481167 0.026483
0.389678 0.651748 -0.025478
0.308381 0.588657 0.043734
0.468746 0.551617 0.082452
0.666048 -0.37662 -0.476767
0.496974 -0.359184 -0.394348
0.581483 -0.25866 -0.368936
0.540809 -0.257055 -0.50488
-0.43221 0.759076 -0.127635
-0.53849 0.751876 -0.229302
-0.45248 0.843061 -0.217613
-0.417357 0.737919 -0.247033
0.380024 0.771137 0.612263
0.37428 0.858659 0.478445
0.456611 0.883826 0.606403
0.481011 0.757725 0.521801
0.632192 0.629807 0.248213
0.597453 0.785738 0.147807
0.621167 0.64028 0.121541
0.547434 0.696376 0.186582
0.572852 -0.35793 0.441198
0.69004 -0.528923 0.459985
0.698608 -0.414309 0.292783
0.720038 -0.405237 0.427907
0.499303 0.265775 0.438453
0.47837 0.137179 0.430172
0.461002 0.193096 0.5349
0.438516 0.235165 0.443265
0.433947 0.673183 0.865429
0.352319 0.507229 0.748094
0.274559 0.656135 0.846095
0.344008 0.628684 0.730625
0.592068 -0.513604 0.726563
